1.272	0.1242612160
1.273	0.1239505629
1.274	0.1236406865
1.275	0.1233315848
1.276	0.1230232558
1.277	0.1227156977
1.278	0.1224089085
1.279	0.1221028862
1.280	0.1217976290
1.281	0.1214931349
1.282	0.1211894021
1.283	0.1208864285
1.284	0.1205842125
1.285	0.1202827519
1.286	0.1199820451
1.287	0.1196820900
1.288	0.1193828847
1.289	0.1190844275
1.290	0.1187867164
1.291	0.1184897497
1.292	0.1181935253
1.293	0.1178980415
1.294	0.1176032964
1.295	0.1173092881
1.296	0.1170160149
1.297	0.1167234749
1.298	0.1164316662
1.299	0.1161405870
1.300	0.1158502355
1.301	0.1155606100
1.302	0.1152717084
1.303	0.1149835292
1.304	0.1146960703
1.305	0.1144093302
1.306	0.1141233068
1.307	0.1138379986
1.308	0.1135534036
1.309	0.1132695201
1.310	0.1129863463
1.311	0.1127038804
1.312	0.1124221207
1.313	0.1121410654
1.314	0.1118607127
1.315	0.1115810610
1.316	0.1113021083
1.317	0.1110238530
1.318	0.1107462934
1.319	0.1104694277
1.320	0.1101932541
1.321	0.1099177710
1.322	0.1096429765
1.323	0.1093688691
1.324	0.1090954469
1.325	0.1088227083
1.326	0.1085506515
1.327	0.1082792749
1.328	0.1080085767
1.329	0.1077385553
1.330	0.1074692089
1.331	0.1072005359
1.332	0.1069325345
1.333	0.1066652032
1.334	0.1063985402
1.335	0.1061325438
1.336	0.1058672125
1.337	0.1056025444
1.338	0.1053385381
1.339	0.1050751917
1.340	0.1048125038
1.341	0.1045504725
1.342	0.1042890963
1.343	0.1040283736
1.344	0.1037683026
1.345	0.1035088819
1.346	0.1032501097
1.347	0.1029919844
1.348	0.1027345044
1.349	0.1024776682
1.350	0.1022214740
1.351	0.1019659203
1.352	0.1017110055
1.353	0.1014567280
1.354	0.1012030862
1.355	0.1009500785
1.356	0.1006977033
1.357	0.1004459590
1.358	0.1001948441
1.359	0.0999443570
1.360	0.0996944961
1.361	0.0994452599
1.362	0.0991966467
1.363	0.0989486551
1.364	0.0987012835
1.365	0.0984545303
1.366	0.0982083939
1.367	0.0979628730
1.368	0.0977179658
1.369	0.0974736709
1.370	0.0972299867
1.371	0.0969869117
1.372	0.0967444444
1.373	0.0965025833
1.374	0.0962613269
1.375	0.0960206735
1.376	0.0957806219
1.377	0.0955411703
1.378	0.0953023174
1.379	0.0950640616
1.380	0.0948264014
1.381	0.0945893354
1.382	0.0943528621
1.383	0.0941169799
1.384	0.0938816875
1.385	0.0936469833
1.386	0.0934128658
1.387	0.0931793336
1.388	0.0929463853
1.389	0.0927140193
1.390	0.0924822343
1.391	0.0922510287
1.392	0.0920204011
1.393	0.0917903501
1.394	0.0915608743
1.395	0.0913319721
1.396	0.0911036421
1.397	0.0908758830
1.398	0.0906486933
1.399	0.0904220716
1.400	0.0901960164
1.401	0.0899705264
1.402	0.0897456001
1.403	0.0895212361
1.404	0.0892974330
1.405	0.0890741894
1.406	0.0888515039
1.407	0.0886293752
1.408	0.0884078017
1.409	0.0881867822
1.410	0.0879663153
1.411	0.0877463995
1.412	0.0875270335
1.413	0.0873082159
1.414	0.0870899454
1.415	0.0868722205
1.416	0.0866550399
1.417	0.0864384023
1.418	0.0862223063
1.419	0.0860067506
1.420	0.0857917337
1.421	0.0855772544
1.422	0.0853633112
1.423	0.0851499029
1.424	0.0849370282
1.425	0.0847246856
1.426	0.0845128739
1.427	0.0843015917
1.428	0.0840908377
1.429	0.0838806106
1.430	0.0836709091
1.431	0.0834617318
1.432	0.0832530775
1.433	0.0830449448
1.434	0.0828373325
1.435	0.0826302391
1.436	0.0824236635
1.437	0.0822176044
1.438	0.0820120604
1.439	0.0818070302
1.440	0.0816025126
1.441	0.0813985064
1.442	0.0811950101
1.443	0.0809920226
1.444	0.0807895425
1.445	0.0805875686
1.446	0.0803860997
1.447	0.0801851345
1.448	0.0799846716
1.449	0.0797847100
1.450	0.0795852482
1.451	0.0793862851
1.452	0.0791878194
1.453	0.0789898498
1.454	0.0787923752
1.455	0.0785953942
1.456	0.0783989058
1.457	0.0782029085
1.458	0.0780074012
1.459	0.0778123827
1.460	0.0776178518
1.461	0.0774238071
1.462	0.0772302476
1.463	0.0770371720
1.464	0.0768445791
1.465	0.0766524676
1.466	0.0764608364
1.467	0.0762696844
1.468	0.0760790101
1.469	0.0758888126
1.470	0.0756990906
1.471	0.0755098429
1.472	0.0753210683
1.473	0.0751327656
1.474	0.0749449337
1.475	0.0747575713
1.476	0.0745706774
1.477	0.0743842507
1.478	0.0741982901
1.479	0.0740127944
1.480	0.0738277624
1.481	0.0736431930
1.482	0.0734590850
1.483	0.0732754373
1.484	0.0730922487
1.485	0.0729095181
1.486	0.0727272443
1.487	0.0725454262
1.488	0.0723640626
1.489	0.0721831524
1.490	0.0720026946
1.491	0.0718226878
1.492	0.0716431311
1.493	0.0714640233
1.494	0.0712853632
1.495	0.0711071498
1.496	0.0709293819
1.497	0.0707520585
1.498	0.0705751783
1.499	0.0703987404
1.500	0.0702227435
1.501	0.0700471867
1.502	0.0698720687
1.503	0.0696973885
1.504	0.0695231451
1.505	0.0693493372
1.506	0.0691759639
1.507	0.0690030239
1.508	0.0688305164
1.509	0.0686584401
1.510	0.0684867940
1.511	0.0683155770
1.512	0.0681447881
1.513	0.0679744261
1.514	0.0678044900
1.515	0.0676349788
1.516	0.0674658914
1.517	0.0672972266
1.518	0.0671289836
1.519	0.0669611611
1.520	0.0667937582
1.521	0.0666267738
1.522	0.0664602069
1.523	0.0662940564
1.524	0.0661283212
1.525	0.0659630004
1.526	0.0657980929
1.527	0.0656335977
1.528	0.0654695137
1.529	0.0653058399
1.530	0.0651425753
1.531	0.0649797189
1.532	0.0648172696
1.533	0.0646552264
1.534	0.0644935883
1.535	0.0643323544
1.536	0.0641715235
1.537	0.0640110947
1.538	0.0638510669
1.539	0.0636914393
1.540	0.0635322107
1.541	0.0633733801
1.542	0.0632149467
1.543	0.0630569093
1.544	0.0628992670
1.545	0.0627420189
1.546	0.0625851638
1.547	0.0624287009
1.548	0.0622726292
1.549	0.0621169476
1.550	0.0619616552
1.551	0.0618067511
1.552	0.0616522342
1.553	0.0614981036
1.554	0.0613443584
1.555	0.0611909975
1.556	0.0610380200
1.557	0.0608854249
1.558	0.0607332114
1.559	0.0605813783
1.560	0.0604299249
1.561	0.0602788501
1.562	0.0601281529
1.563	0.0599778326
1.564	0.0598278880
1.565	0.0596783183
1.566	0.0595291225
1.567	0.0593802997
1.568	0.0592318489
1.569	0.0590837693
1.570	0.0589360599
1.571	0.0587887197
1.572	0.0586417479
1.573	0.0584951435
1.574	0.0583489057
1.575	0.0582030334
1.576	0.0580575258
1.577	0.0579123820
1.578	0.0577676011
1.579	0.0576231821
1.580	0.0574791241
1.581	0.0573354263
1.582	0.0571920877
1.583	0.0570491075
1.584	0.0569064848
1.585	0.0567642185
1.586	0.0566223080
1.587	0.0564807522
1.588	0.0563395503
1.589	0.0561987015
1.590	0.0560582047
1.591	0.0559180592
1.592	0.0557782641
1.593	0.0556388184
1.594	0.0554997213
1.595	0.0553609720
1.596	0.0552225696
1.597	0.0550845132
1.598	0.0549468019
1.599	0.0548094349
1.600	0.0546724113
1.601	0.0545357303
1.602	0.0543993910
1.603	0.0542633925
1.604	0.0541277340
1.605	0.0539924147
1.606	0.0538574336
1.607	0.0537227900
1.608	0.0535884831
1.609	0.0534545119
1.610	0.0533208756
1.611	0.0531875734
1.612	0.0530546045
1.613	0.0529219680
1.614	0.0527896630
1.615	0.0526576889
1.616	0.0525260447
1.617	0.0523947295
1.618	0.0522637427
1.619	0.0521330834
1.620	0.0520027507
1.621	0.0518727438
1.622	0.0517430619
1.623	0.0516137043
1.624	0.0514846700
1.625	0.0513559583
1.626	0.0512275684
1.627	0.0510994995
1.628	0.0509717508
1.629	0.0508443214
1.630	0.0507172106
1.631	0.0505904176
1.632	0.0504639415
1.633	0.0503377817
1.634	0.0502119372
1.635	0.0500864074
1.636	0.0499611913
1.637	0.0498362884
1.638	0.0497116976
1.639	0.0495874184
1.640	0.0494634498
1.641	0.0493397912
1.642	0.0492164417
1.643	0.0490934006
1.644	0.0489706671
1.645	0.0488482405
1.646	0.0487261199
1.647	0.0486043046
1.648	0.0484827938
1.649	0.0483615868
1.650	0.0482406829
1.651	0.0481200812
1.652	0.0479997809
1.653	0.0478797815
1.654	0.0477600820
1.655	0.0476406818
1.656	0.0475215801
1.657	0.0474027762
1.658	0.0472842692
1.659	0.0471660586
1.660	0.0470481434
1.661	0.0469305231
1.662	0.0468131968
1.663	0.0466961638
1.664	0.0465794234
1.665	0.0464629748
1.666	0.0463468174
1.667	0.0462309503
1.668	0.0461153729
1.669	0.0460000845
1.670	0.0458850843
1.671	0.0457703716
1.672	0.0456559457
1.673	0.0455418058
1.674	0.0454279513
1.675	0.0453143814
1.676	0.0452010954
1.677	0.0450880927
1.678	0.0449753725
1.679	0.0448629340
1.680	0.0447507767
1.681	0.0446388998
1.682	0.0445273025
1.683	0.0444159843
1.684	0.0443049443
1.685	0.0441941819
1.686	0.0440836965
1.687	0.0439734872
1.688	0.0438635535
1.689	0.0437538946
1.690	0.0436445099
1.691	0.0435353986
1.692	0.0434265601
1.693	0.0433179937
1.694	0.0432096988
1.695	0.0431016745
1.696	0.0429939203
1.697	0.0428864355
1.698	0.0427792194
1.699	0.0426722714
1.700	0.0425655907
1.701	0.0424591767
1.702	0.0423530288
1.703	0.0422471462
1.704	0.0421415283
1.705	0.0420361745
1.706	0.0419310841
1.707	0.0418262564
1.708	0.0417216907
1.709	0.0416173865
1.710	0.0415133430
1.711	0.0414095597
1.712	0.0413060358
1.713	0.0412027707
1.714	0.0410997638
1.715	0.0409970144
1.716	0.0408945218
1.717	0.0407922855
1.718	0.0406903048
1.719	0.0405885790
1.720	0.0404871076
1.721	0.0403858898
1.722	0.0402849251
1.723	0.0401842128
1.724	0.0400837523
1.725	0.0399835429
1.726	0.0398835840
1.727	0.0397838751
1.728	0.0396844154
1.729	0.0395852043
1.730	0.0394862413
1.731	0.0393875257
1.732	0.0392890569
1.733	0.0391908343
1.734	0.0390928572
1.735	0.0389951250
1.736	0.0388976372
1.737	0.0388003931
1.738	0.0387033921
1.739	0.0386066337
1.740	0.0385101171
1.741	0.0384138418
1.742	0.0383178072
1.743	0.0382220127
1.744	0.0381264576
1.745	0.0380311415
1.746	0.0379360636
1.747	0.0378412235
1.748	0.0377466204
1.749	0.0376522539
1.750	0.0375581232
1.751	0.0374642279
1.752	0.0373705674
1.753	0.0372771409
1.754	0.0371839481
1.755	0.0370909882
1.756	0.0369982607
1.757	0.0369057651
1.758	0.0368135007
1.759	0.0367214669
1.760	0.0366296633
1.761	0.0365380891
1.762	0.0364467439
1.763	0.0363556270
1.764	0.0362647380
1.765	0.0361740761
1.766	0.0360836409
1.767	0.0359934318
1.768	0.0359034482
1.769	0.0358136896
1.770	0.0357241554
1.771	0.0356348450
1.772	0.0355457579
1.773	0.0354568935
1.774	0.0353682513
1.775	0.0352798306
1.776	0.0351916311
1.777	0.0351036520
1.778	0.0350158928
1.779	0.0349283531
1.780	0.0348410322
1.781	0.0347539297
1.782	0.0346670448
1.783	0.0345803772
1.784	0.0344939263
1.785	0.0344076915
1.786	0.0343216722
1.787	0.0342358680
1.788	0.0341502784
1.789	0.0340649027
1.790	0.0339797404
1.791	0.0338947911
1.792	0.0338100541
1.793	0.0337255290
1.794	0.0336412151
1.795	0.0335571121
1.796	0.0334732193
1.797	0.0333895363
1.798	0.0333060624
1.799	0.0332227973
1.800	0.0331397403
1.801	0.0330568909
1.802	0.0329742487
1.803	0.0328918131
1.804	0.0328095836
1.805	0.0327275596
1.806	0.0326457407
1.807	0.0325641263
1.808	0.0324827160
1.809	0.0324015092
1.810	0.0323205055
1.811	0.0322397042
1.812	0.0321591049
1.813	0.0320787072
1.814	0.0319985104
1.815	0.0319185141
1.816	0.0318387178
1.817	0.0317591211
1.818	0.0316797232
1.819	0.0316005239
1.820	0.0315215226
1.821	0.0314427188
1.822	0.0313641120
1.823	0.0312857017
1.824	0.0312074875
1.825	0.0311294688
1.826	0.0310516451
1.827	0.0309740160
1.828	0.0308965810
1.829	0.0308193395
1.830	0.0307422911
1.831	0.0306654354
1.832	0.0305887718
1.833	0.0305122999
1.834	0.0304360192
1.835	0.0303599291
1.836	0.0302840293
1.837	0.0302083192
1.838	0.0301327984
1.839	0.0300574664
1.840	0.0299823227
1.841	0.0299073669
1.842	0.0298325985
1.843	0.0297580170
1.844	0.0296836220
1.845	0.0296094129
1.846	0.0295353894
1.847	0.0294615509
1.848	0.0293878970
1.849	0.0293144273
1.850	0.0292411412
1.851	0.0291680384
1.852	0.0290951183
1.853	0.0290223805
1.854	0.0289498245
1.855	0.0288774500
1.856	0.0288052564
1.857	0.0287332432
1.858	0.0286614101
1.859	0.0285897566
1.860	0.0285182822
1.861	0.0284469865
1.862	0.0283758690
1.863	0.0283049293
1.864	0.0282341670
1.865	0.0281635816
1.866	0.0280931727
1.867	0.0280229397
1.868	0.0279528824
1.869	0.0278830002
1.870	0.0278132927
1.871	0.0277437594
1.872	0.0276744000
1.873	0.0276052140
1.874	0.0275362010
1.875	0.0274673605
1.876	0.0273986921
1.877	0.0273301954
1.878	0.0272618699
1.879	0.0271937152
1.880	0.0271257309
1.881	0.0270579166
1.882	0.0269902718
1.883	0.0269227961
1.884	0.0268554891
1.885	0.0267883504
1.886	0.0267213795
1.887	0.0266545761
1.888	0.0265879396
1.889	0.0265214698
1.890	0.0264551661
1.891	0.0263890282
1.892	0.0263230556
1.893	0.0262572480
1.894	0.0261916049
1.895	0.0261261259
1.896	0.0260608105
1.897	0.0259956585
1.898	0.0259306694
1.899	0.0258658427
1.900	0.0258011781
1.901	0.0257366751
1.902	0.0256723335
1.903	0.0256081526
1.904	0.0255441322
1.905	0.0254802719
1.906	0.0254165712
1.907	0.0253530298
1.908	0.0252896472
1.909	0.0252264231
1.910	0.0251633571
1.911	0.0251004487
1.912	0.0250376975
1.913	0.0249751033
1.914	0.0249126655
1.915	0.0248503839
1.916	0.0247882579
1.917	0.0247262873
1.918	0.0246644715
1.919	0.0246028104
1.920	0.0245413033
1.921	0.0244799501
1.922	0.0244187502
1.923	0.0243577033
1.924	0.0242968091
1.925	0.0242360671
1.926	0.0241754769
1.927	0.0241150382
1.928	0.0240547506
1.929	0.0239946137
1.930	0.0239346272
1.931	0.0238747906
1.932	0.0238151036
1.933	0.0237555659
1.934	0.0236961770
1.935	0.0236369365
1.936	0.0235778442
1.937	0.0235188996
1.938	0.0234601023
1.939	0.0234014521
1.940	0.0233429484
1.941	0.0232845911
1.942	0.0232263796
1.943	0.0231683136
1.944	0.0231103929
1.945	0.0230526169
1.946	0.0229949853
1.947	0.0229374979
1.948	0.0228801541
1.949	0.0228229537
1.950	0.0227658964
1.951	0.0227089816
1.952	0.0226522092
1.953	0.0225955786
1.954	0.0225390897
1.955	0.0224827420
1.956	0.0224265351
1.957	0.0223704688
1.958	0.0223145426
1.959	0.0222587562
1.960	0.0222031094
1.961	0.0221476016
1.962	0.0220922326
1.963	0.0220370020
1.964	0.0219819095
1.965	0.0219269547
1.966	0.0218721373
1.967	0.0218174570
1.968	0.0217629133
1.969	0.0217085061
1.970	0.0216542348
1.971	0.0216000992
1.972	0.0215460990
1.973	0.0214922337
1.974	0.0214385031
1.975	0.0213849069
1.976	0.0213314446
1.977	0.0212781160
1.978	0.0212249207
1.979	0.0211718584
1.980	0.0211189288
1.981	0.0210661314
1.982	0.0210134661
1.983	0.0209609324
1.984	0.0209085301
1.985	0.0208562588
1.986	0.0208041181
1.987	0.0207521078
1.988	0.0207002276
1.989	0.0206484770
1.990	0.0205968558
1.991	0.0205453637
1.992	0.0204940003
1.993	0.0204427653
1.994	0.0203916583
1.995	0.0203406792
1.996	0.0202898275
1.997	0.0202391029
1.998	0.0201885052
1.999	0.0201380339
2.000	0.0200876888
2.001	0.0200374696
2.002	0.0199873759
2.003	0.0199374075
2.004	0.0198875640
2.005	0.0198378451
2.006	0.0197882505
2.007	0.0197387798
2.008	0.0196894329
2.009	0.0196402093
2.010	0.0195911088
2.011	0.0195421310
2.012	0.0194932757
2.013	0.0194445425
2.014	0.0193959311
2.015	0.0193474413
2.016	0.0192990727
2.017	0.0192508250
2.018	0.0192026980
2.019	0.0191546912
2.020	0.0191068045
2.021	0.0190590375
2.022	0.0190113899
2.023	0.0189638614
2.024	0.0189164517
2.025	0.0188691606
2.026	0.0188219877
2.027	0.0187749327
2.028	0.0187279954
2.029	0.0186811754
2.030	0.0186344725
2.031	0.0185878863
2.032	0.0185414166
2.033	0.0184950630
2.034	0.0184488254
2.035	0.0184027033
2.036	0.0183566966
2.037	0.0183108048
2.038	0.0182650278
2.039	0.0182193652
2.040	0.0181738168
2.041	0.0181283823
2.042	0.0180830613
2.043	0.0180378537
2.044	0.0179927590
2.045	0.0179477771
2.046	0.0179029077
2.047	0.0178581504
2.048	0.0178135051
2.049	0.0177689713
2.050	0.0177245489
2.051	0.0176802375
2.052	0.0176360369
2.053	0.0175919468
2.054	0.0175479669
2.055	0.0175040970
2.056	0.0174603368
2.057	0.0174166859
2.058	0.0173731442
2.059	0.0173297114
2.060	0.0172863871
2.061	0.0172431711
2.062	0.0172000632
2.063	0.0171570630
2.064	0.0171141704
2.065	0.0170713850
2.066	0.0170287065
2.067	0.0169861347
2.068	0.0169436694
2.069	0.0169013102
2.070	0.0168590569
2.071	0.0168169093
2.072	0.0167748670
2.073	0.0167329299
2.074	0.0166910975
2.075	0.0166493698
2.076	0.0166077464
2.077	0.0165662270
2.078	0.0165248114
2.079	0.0164834994
2.080	0.0164422907
2.081	0.0164011849
2.082	0.0163601820
2.083	0.0163192815
2.084	0.0162784833
2.085	0.0162377871
2.086	0.0161971926
2.087	0.0161566996
2.088	0.0161163079
2.089	0.0160760171
2.090	0.0160358271
2.091	0.0159957375
2.092	0.0159557482
2.093	0.0159158588
2.094	0.0158760692
2.095	0.0158363790
2.096	0.0157967880
2.097	0.0157572961
2.098	0.0157179028
2.099	0.0156786081
2.100	0.0156394115
2.101	0.0156003130
2.102	0.0155613122
2.103	0.0155224090
2.104	0.0154836029
2.105	0.0154448939
2.106	0.0154062817
2.107	0.0153677660
2.108	0.0153293466
2.109	0.0152910232
2.110	0.0152527956
2.111	0.0152146637
2.112	0.0151766270
2.113	0.0151386854
2.114	0.0151008387
2.115	0.0150630866
2.116	0.0150254289
2.117	0.0149878653
2.118	0.0149503957
2.119	0.0149130197
2.120	0.0148757371
2.121	0.0148385478
2.122	0.0148014514
2.123	0.0147644478
2.124	0.0147275367
2.125	0.0146907178
2.126	0.0146539910
2.127	0.0146173561
2.128	0.0145808127
2.129	0.0145443606
2.130	0.0145079997
2.131	0.0144717297
2.132	0.0144355504
2.133	0.0143994615
2.134	0.0143634629
2.135	0.0143275542
2.136	0.0142917353
2.137	0.0142560060
2.138	0.0142203660
2.139	0.0141848151
2.140	0.0141493530
2.141	0.0141139796
2.142	0.0140786947
2.143	0.0140434980
2.144	0.0140083892
2.145	0.0139733682
2.146	0.0139384348
2.147	0.0139035887
2.148	0.0138688298
2.149	0.0138341577
2.150	0.0137995723
2.151	0.0137650734
2.152	0.0137306607
2.153	0.0136963340
2.154	0.0136620932
2.155	0.0136279380
2.156	0.0135938681
2.157	0.0135598834
2.158	0.0135259837
2.159	0.0134921688
2.160	0.0134584384
2.161	0.0134247923
2.162	0.0133912303
2.163	0.0133577522
2.164	0.0133243578
2.165	0.0132910469
2.166	0.0132578193
2.167	0.0132246748
2.168	0.0131916131
2.169	0.0131586340
2.170	0.0131257375
2.171	0.0130929231
2.172	0.0130601908
2.173	0.0130275403
2.174	0.0129949715
2.175	0.0129624841
2.176	0.0129300778
2.177	0.0128977526
2.178	0.0128655083
2.179	0.0128333445
2.180	0.0128012611
2.181	0.0127692580
2.182	0.0127373348
2.183	0.0127054915
2.184	0.0126737278
2.185	0.0126420435
2.186	0.0126104383
2.187	0.0125789122
2.188	0.0125474650
2.189	0.0125160963
2.190	0.0124848061
2.191	0.0124535940
2.192	0.0124224601
2.193	0.0123914039
2.194	0.0123604254
2.195	0.0123295243
2.196	0.0122987005
2.197	0.0122679538
2.198	0.0122372839
2.199	0.0122066907
2.200	0.0121761740
2.201	0.0121457335
2.202	0.0121153692
2.203	0.0120850808
2.204	0.0120548681
2.205	0.0120247309
2.206	0.0119946691
2.207	0.0119646824
2.208	0.0119347707
2.209	0.0119049338
2.210	0.0118751714
2.211	0.0118454835
2.212	0.0118158698
2.213	0.0117863301
2.214	0.0117568643
2.215	0.0117274721
2.216	0.0116981534
2.217	0.0116689081
2.218	0.0116397358
2.219	0.0116106365
2.220	0.0115816099
2.221	0.0115526558
2.222	0.0115237742
2.223	0.0114949648
2.224	0.0114662274
2.225	0.0114375618
2.226	0.0114089679
2.227	0.0113804455
2.228	0.0113519943
2.229	0.0113236144
2.230	0.0112953053
2.231	0.0112670671
2.232	0.0112388994
2.233	0.0112108021
2.234	0.0111827751
2.235	0.0111548182
2.236	0.0111269312
2.237	0.0110991138
2.238	0.0110713660
2.239	0.0110436876
2.240	0.0110160784
2.241	0.0109885382
2.242	0.0109610669
2.243	0.0109336642
2.244	0.0109063300
2.245	0.0108790642
2.246	0.0108518666
2.247	0.0108247369
2.248	0.0107976750
2.249	0.0107706809
2.250	0.0107437542
2.251	0.0107168948
2.252	0.0106901025
2.253	0.0106633773
2.254	0.0106367188
2.255	0.0106101270
2.256	0.0105836017
2.257	0.0105571427
2.258	0.0105307499
2.259	0.0105044230
2.260	0.0104781619
2.261	0.0104519665
2.262	0.0104258366
2.263	0.0103997720
2.264	0.0103737726
2.265	0.0103478382
2.266	0.0103219686
2.267	0.0102961636
2.268	0.0102704232
2.269	0.0102447472
2.270	0.0102191353
2.271	0.0101935875
2.272	0.0101681035
2.273	0.0101426832
2.274	0.0101173265
2.275	0.0100920332
2.276	0.0100668031
2.277	0.0100416361
2.278	0.0100165320
2.279	0.0099914907
2.280	0.0099665120
2.281	0.0099415957
2.282	0.0099167417
2.283	0.0098919498
2.284	0.0098672200
2.285	0.0098425519
2.286	0.0098179455
2.287	0.0097934007
2.288	0.0097689172
2.289	0.0097444949
2.290	0.0097201336
2.291	0.0096958333
2.292	0.0096715937
2.293	0.0096474147
2.294	0.0096232962
2.295	0.0095992380
2.296	0.0095752399
2.297	0.0095513018
2.298	0.0095274235
2.299	0.0095036050
2.300	0.0094798459
2.301	0.0094561463
2.302	0.0094325060
2.303	0.0094089247
2.304	0.0093854024
2.305	0.0093619389
2.306	0.0093385340
2.307	0.0093151877
2.308	0.0092918997
2.309	0.0092686700
2.310	0.0092454983
2.311	0.0092223846
2.312	0.0091993286
2.313	0.0091763303
2.314	0.0091533895
2.315	0.0091305060
2.316	0.0091076797
2.317	0.0090849105
2.318	0.0090621982
2.319	0.0090395427
2.320	0.0090169439
2.321	0.0089944015
2.322	0.0089719155
2.323	0.0089494857
2.324	0.0089271120
2.325	0.0089047942
2.326	0.0088825323
2.327	0.0088603259
2.328	0.0088381751
2.329	0.0088160797
2.330	0.0087940395
2.331	0.0087720544
2.332	0.0087501242
2.333	0.0087282489
2.334	0.0087064283
2.335	0.0086846622
2.336	0.0086629506
2.337	0.0086412932
2.338	0.0086196900
2.339	0.0085981407
2.340	0.0085766454
2.341	0.0085552038
2.342	0.0085338158
2.343	0.0085124812
2.344	0.0084912000
2.345	0.0084699720
2.346	0.0084487971
2.347	0.0084276751
2.348	0.0084066059
2.349	0.0083855894
2.350	0.0083646254
2.351	0.0083437139
2.352	0.0083228546
2.353	0.0083020474
2.354	0.0082812923
2.355	0.0082605891
2.356	0.0082399376
2.357	0.0082193378
2.358	0.0081987894
2.359	0.0081782925
2.360	0.0081578467
2.361	0.0081374521
2.362	0.0081171085
2.363	0.0080968157
2.364	0.0080765737
2.365	0.0080563822
2.366	0.0080362413
2.367	0.0080161507
2.368	0.0079961103
