0.945500	-199.6105828726
0.946000	-200.9281205534
0.946500	-202.2322958882
0.947000	-203.5230321266
0.947500	-204.8002546942
0.948000	-206.0638871904
0.948500	-207.3138553906
0.949000	-208.5500852436
0.949500	-209.7725068715
0.950000	-210.9810465637
0.950500	-212.1756327831
0.951000	-213.3561981626
0.951500	-214.5226714998
0.952000	-215.6749857623
0.952500	-216.8130740820
0.953000	-217.9368697553
0.953500	-219.0463062426
0.954000	-220.1413191687
0.954500	-221.2218443195
0.955000	-222.2878196422
0.955500	-223.3391832422
0.956000	-224.3758733828
0.956500	-225.3978304857
0.957000	-226.4049951276
0.957500	-227.3973080401
0.958000	-228.3747121099
0.958500	-229.3371503758
0.959000	-230.2845680283
0.959500	-231.2169104068
0.960000	-232.1341229998
0.960500	-233.0361534442
0.961000	-233.9229495230
0.961500	-234.7944611647
0.962000	-235.6506364403
0.962500	-236.4914275667
0.963000	-237.3167869000
0.963500	-238.1266669359
0.964000	-238.9210203095
0.964500	-239.6998017951
0.965000	-240.4629683033
0.965500	-241.2104748780
0.966000	-241.9422786990
0.966500	-242.6583410793
0.967000	-243.3586194586
0.967500	-244.0430734099
0.968000	-244.7116666355
0.968500	-245.3643589617
0.969000	-246.0011163444
0.969500	-246.6219008599
0.970000	-247.2266787111
0.970500	-247.8154182210
0.971000	-248.3880838301
0.971500	-248.9446461019
0.972000	-249.4850717140
0.972500	-250.0093334639
0.973000	-250.5174002600
0.973500	-251.0092471275
0.974000	-251.4848451990
0.974500	-251.9441697209
0.975000	-252.3871940467
0.975500	-252.8138976405
0.976000	-253.2242560673
0.976500	-253.6182469993
0.977000	-253.9958502126
0.977500	-254.3570455842
0.978000	-254.7018150916
0.978500	-255.0301408099
0.979000	-255.3420049118
0.979500	-255.6373936670
0.980000	-255.9162914367
0.980500	-256.1786846757
0.981000	-256.4245599302
0.981500	-256.6539078367
0.982000	-256.8667151165
0.982500	-257.0629725814
0.983000	-257.2426731273
0.983500	-257.4058077316
0.984000	-257.5523714553
0.984500	-257.6823574376
0.985000	-257.7957608984
0.985500	-257.8925791348
0.986000	-257.9728095187
0.986500	-258.0364514960
0.987000	-258.0835025838
0.987500	-258.1139643730
0.988000	-258.1278385223
0.988500	-258.1251287580
0.989000	-258.1058368707
0.989500	-258.0699687183
0.990000	-258.0175282199
0.990500	-257.9485233582
0.991000	-257.8629621738
0.991500	-257.7608527647
0.992000	-257.6422052865
0.992500	-257.5070299487
0.993000	-257.3553390149
0.993500	-257.1871447995
0.994000	-257.0024616674
0.994500	-256.8013040311
0.995000	-256.5836883501
0.995500	-256.3496311282
0.996000	-256.0991509128
0.996500	-255.8322642920
0.997000	-255.5489918975
0.997500	-255.2493563980
0.998000	-254.9333784965
0.998500	-254.6010809325
0.999000	-254.2524864795
0.999500	-253.8876219442
1.000000	-253.5065121605
1.000500	-253.1091839924
1.001000	-252.6956663308
1.001500	-252.2659860898
1.002000	-251.8201742103
1.002500	-251.3582616532
1.003000	-250.8802813991
1.003500	-250.3862644457
1.004000	-249.8762438098
1.004500	-249.3502565249
1.005000	-248.8083376341
1.005500	-248.2505241936
1.006000	-247.6768532692
1.006500	-247.0873639358
1.007000	-246.4820952748
1.007500	-245.8610883731
1.008000	-245.2243843206
1.008500	-244.5720262095
1.009000	-243.9040571312
1.009500	-243.2205221761
1.010000	-242.5214664301
1.010500	-241.8069349749
1.011000	-241.0769768873
1.011500	-240.3316392331
1.012000	-239.5709730698
1.012500	-238.7950274405
1.013000	-238.0038533765
1.013500	-237.1975018942
1.014000	-236.3760279946
1.014500	-235.5394846573
1.015000	-234.6879268432
1.015500	-233.8214094912
1.016000	-232.9399895180
1.016500	-232.0437258146
1.017000	-231.1326752435
1.017500	-230.2068986410
1.018000	-229.2664548112
1.018500	-228.3114045287
1.019000	-227.3418125352
1.019500	-226.3577395336
1.020000	-225.3592501931
1.020500	-224.3464091436
1.021000	-223.3192829751
1.021500	-222.2779362344
1.022000	-221.2224374281
1.022500	-220.1528550160
1.023000	-219.0692574110
1.023500	-217.9717149789
1.024000	-216.8602980349
1.024500	-215.7350788436
1.025000	-214.5961316156
1.025500	-213.4435265042
1.026000	-212.2773396110
1.026500	-211.0976449771
1.027000	-209.9045205853
1.027500	-208.6980403539
1.028000	-207.4782841428
1.028500	-206.2453277439
1.029000	-204.9992528867
1.029500	-203.7401372295
1.030000	-202.4680643646
1.030500	-201.1831138093
1.031000	-199.8853670118
1.031500	-198.5749093473
1.032000	-197.2518221123
1.032500	-195.9161925301
1.033000	-194.5681037415
1.033500	-193.2076428107
1.034000	-191.8348987186
1.034500	-190.4499563600
1.035000	-189.0529045489
1.035500	-187.6438340126
1.036000	-186.2228333880
1.036500	-184.7899932246
1.037000	-183.3454059813
1.037500	-181.8891640226
1.038000	-180.4213596190
1.038500	-178.9420849462
1.039000	-177.4514360850
1.039500	-175.9495070148
1.040000	-174.4363936169
1.040500	-172.9121916704
1.041000	-171.3769988525
1.041500	-169.8309127349
1.042000	-168.2740307838
1.042500	-166.7064523593
1.043000	-165.1282767122
1.043500	-163.5396049839
1.044000	-161.9405382027
1.044500	-160.3311772840
1.045000	-158.7116250296
1.045500	-157.0819841246
1.046000	-155.4423571372
1.046500	-153.7928485179
1.047000	-152.1335625971
1.047500	-150.4646055839
1.048000	-148.7860835632
1.048500	-147.0981024957
1.049000	-145.4007682170
1.049500	-143.6941904377
1.050000	-141.9784747369
1.050500	-140.2537305683
1.051000	-138.5200692534
1.051500	-136.7775979783
1.052000	-135.0264277999
1.052500	-133.2666696388
1.053000	-131.4984362798
1.053500	-129.7218383680
1.054000	-127.9369884118
1.054500	-126.1439987798
1.055000	-124.3429836998
1.055500	-122.5340572564
1.056000	-120.7173333899
1.056500	-118.8929258966
1.057000	-117.0609524284
1.057500	-115.2215264860
1.058000	-113.3747654253
1.058500	-111.5207864507
1.059000	-109.6597046150
1.059500	-107.7916388219
1.060000	-105.9167078198
1.060500	-104.0350302017
1.061000	-102.1467224046
1.061500	-100.2519047125
1.062000	-98.3506972497
1.062500	-96.4432199810
1.063000	-94.5295947111
1.063500	-92.6099390815
1.064000	-90.6843765760
1.064500	-88.7530285115
1.065000	-86.8160160407
1.065500	-84.8734601520
1.066000	-82.9254856689
1.066500	-80.9722152440
1.067000	-79.0137693615
1.067500	-77.0502743400
1.068000	-75.0818523233
1.068500	-73.1086292860
1.069000	-71.1307270271
1.069500	-69.1482731761
1.070000	-67.1613891834
1.070500	-65.1702023291
1.071000	-63.1748377137
1.071500	-61.1754222608
1.072000	-59.1720807141
1.072500	-57.1649396396
1.073000	-55.1541254229
1.073500	-53.1397642685
1.074000	-51.1219821995
1.074500	-49.1009090578
1.075000	-47.0766684974
1.075500	-45.0493899932
1.076000	-43.0192028318
1.076500	-40.9862321111
1.077000	-38.9506067465
1.077500	-36.9124554638
1.078000	-34.8719047996
1.078500	-32.8290851040
1.079000	-30.7841245340
1.079500	-28.7371510563
1.080000	-26.6882924472
1.080500	-24.6376802925
1.081000	-22.5854419808
1.081500	-20.5317067095
1.082000	-18.4766034814
1.082500	-16.4202631047
1.083000	-14.3628141895
1.083500	-12.3043851506
1.084000	-10.2451062073
1.084500	-8.1851073802
1.085000	-6.1245164907
1.085500	-4.0634651639
1.086000	-2.0020808226
1.086500	0.0595053074
1.087000	2.1211642032
1.087500	4.1827650425
1.088000	6.2441792060
1.088500	8.3052782756
1.089000	10.3659300340
1.089500	12.4260064713
1.090000	14.4853777789
1.090500	16.5439143532
1.091000	18.6014887952
1.091500	20.6579699086
1.092000	22.7132287050
1.092500	24.7671344020
1.093000	26.8195604260
1.093500	28.8703764066
1.094000	30.9194541827
1.094500	32.9666637999
1.095000	35.0118775134
1.095500	37.0549677855
1.096000	39.0958052859
1.096500	41.1342608947
1.097000	43.1702077027
1.097500	45.2035170085
1.098000	47.2340623221
1.098500	49.2617133615
1.099000	51.2863460596
1.099500	53.3078305549
1.100000	55.3260412007
1.100500	57.3408505600
1.101000	59.3521334076
1.101500	61.3597607284
1.102000	63.3636097228
1.102500	65.3635517983
1.103000	67.3594625786
1.103500	69.3512158978
1.104000	71.3386878036
1.104500	73.3217525545
1.105000	75.3002846230
1.105500	77.2741606958
1.106000	79.2432576709
1.106500	81.2074506579
1.107000	83.1666169811
1.107500	85.1206321768
1.108000	87.0693759964
1.108500	89.0127244005
1.109000	90.9505555651
1.109500	92.8827458792
1.110000	94.8091759472
1.110500	96.7297245837
1.111000	98.6442708166
1.111500	100.5526958867
1.112000	102.4548772457
1.112500	104.3506965618
1.113000	106.2400357141
1.113500	108.1227747926
1.114000	109.9987961015
1.114500	111.8679801563
1.115000	113.7302116869
1.115500	115.5853716319
1.116000	117.4333451447
1.116500	119.2740155874
1.117000	121.1072665344
1.117500	122.9329837723
1.118000	124.7510532969
1.118500	126.5613593136
1.119000	128.3637882403
1.119500	130.1582267050
1.120000	131.9445635451
1.120500	133.7226838056
1.121000	135.4924767442
1.121500	137.2538318262
1.122000	139.0066387242
1.122500	140.7507853184
1.123000	142.4861636997
1.123500	144.2126641637
1.124000	145.9301772139
1.124500	147.6385975621
1.125000	149.3378161219
1.125500	151.0277240153
1.126000	152.7082185729
1.126500	154.3791913243
1.127000	156.0405380081
1.127500	157.6921545655
1.128000	159.3339371402
1.128500	160.9657820793
1.129000	162.5875879324
1.129500	164.1992514495
1.130000	165.8006715836
1.130500	167.3917454881
1.131000	168.9723765196
1.131500	170.5424622292
1.132000	172.1019063717
1.132500	173.6506088963
1.133000	175.1884739529
1.133500	176.7154018862
1.134000	178.2312992418
1.134500	179.7360707572
1.135000	181.2296193647
1.135500	182.7118521949
1.136000	184.1826765704
1.136500	185.6420000059
1.137000	187.0897282086
1.137500	188.5257730807
1.138000	189.9500427110
1.138500	191.3624473806
1.139000	192.7628975599
1.139500	194.1513039093
1.140000	195.5275812782
1.140500	196.8916427000
1.141000	198.2434013946
1.141500	199.5827707687
1.142000	200.9096684156
1.142500	202.2240101094
1.143000	203.5257118081
1.143500	204.8146936534
1.144000	206.0908719651
1.144500	207.3541672466
1.145000	208.6045001794
1.145500	209.8417916230
1.146000	211.0659626146
1.146500	212.2769363698
1.147000	213.4746362787
1.147500	214.6589879068
1.148000	215.8299149915
1.148500	216.9873434452
1.149000	218.1311993523
1.149500	219.2614129693
1.150000	220.3779107189
1.150500	221.4806211956
1.151000	222.5694771630
1.151500	223.6444075478
1.152000	224.7053454458
1.152500	225.7522241156
1.153000	226.7849769790
1.153500	227.8035376208
1.154000	228.8078417885
1.154500	229.7978253900
1.155000	230.7734264929
1.155500	231.7345833216
1.156000	232.6812342576
1.156500	233.6133198391
1.157000	234.5307807584
1.157500	235.4335578613
1.158000	236.3215941474
1.158500	237.1948327673
1.159000	238.0532190220
1.159500	238.8966983602
1.160000	239.7252163783
1.160500	240.5387208203
1.161000	241.3371595745
1.161500	242.1204826738
1.162000	242.8886382925
1.162500	243.6415787493
1.163000	244.3792565010
1.163500	245.1016241428
1.164000	245.8086344081
1.164500	246.5002421683
1.165000	247.1764044298
1.165500	247.8370763310
1.166000	248.4822151455
1.166500	249.1117822782
1.167000	249.7257352601
1.167500	250.3240337538
1.168000	250.9066415505
1.168500	251.4735185639
1.169000	252.0246308362
1.169500	252.5599405286
1.170000	253.0794139281
1.170500	253.5830194404
1.171000	254.0707215876
1.171500	254.5424910134
1.172000	254.9982944747
1.172500	255.4381048471
1.173000	255.8618911158
1.173500	256.2696283815
1.174000	256.6612878515
1.174500	257.0368448456
1.175000	257.3962727894
1.175500	257.7395512179
1.176000	258.0666557663
1.176500	258.3775641754
1.177000	258.6722562888
1.177500	258.9507120499
1.178000	259.2129135016
1.178500	259.4588427832
1.179000	259.6884821301
1.179500	259.9018178742
1.180000	260.0988344372
1.180500	260.2795183336
1.181000	260.4438561680
1.181500	260.5918386342
1.182000	260.7234525097
1.182500	260.8386886614
1.183000	260.9375400393
1.183500	261.0199976732
1.184000	261.0860566763
1.184500	261.1357102382
1.185000	261.1689536281
1.185500	261.1857841918
1.186000	261.1861993482
1.186500	261.1701985896
1.187000	261.1377794779
1.187500	261.0889436481
1.188000	261.0236928017
1.188500	260.9420307068
1.189000	260.8439591946
1.189500	260.7294841627
1.190000	260.5986095686
1.190500	260.4513434323
1.191000	260.2876938309
1.191500	260.1076688976
1.192000	259.9112788221
1.192500	259.6985338469
1.193000	259.4694462677
1.193500	259.2240284298
1.194000	258.9622947279
1.194500	258.6842596034
1.195000	258.3899395435
1.195500	258.0793510786
1.196000	257.7525127817
1.196500	257.4094412656
1.197000	257.0501571853
1.197500	256.6746832320
1.198000	256.2830401301
1.198500	255.8752506394
1.199000	255.4513375527
1.199500	255.0113276950
1.200000	254.5552459173
1.200500	254.0831190999
1.201000	253.5949761487
1.201500	253.0908439920
1.202000	252.5707535837
1.202500	252.0347358967
1.203000	251.4828239228
1.203500	250.9150486694
1.204000	250.3314431625
1.204500	249.7320444434
1.205000	249.1168875622
1.205500	248.4860095810
1.206000	247.8394475704
1.206500	247.1772406094
1.207000	246.4994277820
1.207500	245.8060501773
1.208000	245.0971488858
1.208500	244.3727669997
1.209000	243.6329476091
1.209500	242.8777358025
1.210000	242.1071766627
1.210500	241.3213152672
1.211000	240.5202006876
1.211500	239.7038799838
1.212000	238.8724042062
1.212500	238.0258223897
1.213000	237.1641855568
1.213500	236.2875447137
1.214000	235.3959548506
1.214500	234.4894689351
1.215000	233.5681419151
1.215500	232.6320287158
1.216000	231.6811862388
1.216500	230.7156733595
1.217000	229.7355469235
1.217500	228.7408677495
1.218000	227.7316946229
1.218500	226.7080882985
1.219000	225.6701134977
1.219500	224.6178309016
1.220000	223.5513051571
1.220500	222.4706008706
1.221000	221.3757846078
1.221500	220.2669208902
1.222000	219.1440781982
1.222500	218.0073249642
1.223000	216.8567295733
1.223500	215.6923623622
1.224000	214.5142936160
1.224500	213.3225955687
1.225000	212.1173423988
1.225500	210.8986042271
1.226000	209.6664571216
1.226500	208.4209750886
1.227000	207.1622360756
1.227500	205.8903139647
1.228000	204.6052885783
1.228500	203.3072356702
1.229000	201.9962369308
1.229500	200.6723699784
1.230000	199.3357183646
1.230500	197.9863615648
1.231000	196.6243809844
1.231500	195.2498619552
1.232000	193.8628857294
1.232500	192.4635394847
1.233000	191.0519063159
1.233500	189.6280732400
1.234000	188.1921291899
1.234500	186.7441590117
1.235000	185.2842514695
1.235500	183.8124972402
1.236000	182.3289849091
1.236500	180.8338049735
1.237000	179.3270498389
1.237500	177.8088118161
1.238000	176.2791831204
1.238500	174.7382558718
1.239000	173.1861260945
1.239500	171.6228877105
1.240000	170.0486365427
1.240500	168.4634683110
1.241000	166.8674806327
1.241500	165.2607710187
1.242000	163.6434368733
1.242500	162.0155774941
1.243000	160.3772920687
1.243500	158.7286816741
1.244000	157.0698472737
1.244500	155.4008897170
1.245000	153.7219117391
1.245500	152.0330159576
1.246000	150.3343048723
1.246500	148.6258828648
1.247000	146.9078541953
1.247500	145.1803250021
1.248000	143.4434012987
1.248500	141.6971889732
1.249000	139.9417937881
1.249500	138.1773253800
1.250000	136.4038892532
1.250500	134.6215947856
1.251000	132.8305532224
1.251500	131.0308716726
1.252000	129.2226611150
1.252500	127.4060323914
1.253000	125.5810982070
1.253500	123.7479691266
1.254000	121.9067575775
1.254500	120.0575758462
1.255000	118.2005380779
1.255500	116.3357582737
1.256000	114.4633502896
1.256500	112.5834278370
1.257000	110.6961084818
1.257500	108.8015056383
1.258000	106.8997365749
1.258500	104.9909184081
1.259000	103.0751661017
1.259500	101.1525984698
1.260000	99.2233341706
1.260500	97.2874917057
1.261000	95.3451874204
1.261500	93.3965415060
1.262000	91.4416739935
1.262500	89.4807047536
1.263000	87.5137554961
1.263500	85.5409437669
1.264000	83.5623929535
1.264500	81.5782242757
1.265000	79.5885587885
1.265500	77.5935173816
1.266000	75.5932247794
1.266500	73.5878035345
1.267000	71.5773740304
1.267500	69.5620624842
1.268000	67.5419909376
1.268500	65.5172852623
1.269000	63.4880671539
1.269500	61.4544641374
1.270000	59.4165975583
1.270500	57.3745945910
1.271000	55.3285802297
1.271500	53.2786812908
1.272000	51.2250224101
1.272500	49.1677300453
1.273000	47.1069304727
1.273500	45.0427497868
1.274000	42.9753139004
1.274500	40.9047525439
1.275000	38.8311892594
1.275500	36.7547534091
1.276000	34.6755741664
1.276500	32.5937765152
1.277000	30.5094892561
1.277500	28.4228409996
1.278000	26.3339581665
1.278500	24.2429709899
1.279000	22.1500075094
1.279500	20.0551955739
1.280000	17.9586628411
1.280500	15.8605407772
1.281000	13.7609566508
1.281500	11.6600395387
1.282000	9.5579183224
1.282500	7.4547236881
1.283000	5.3505841234
1.283500	3.2456279196
1.284000	1.1399851723
1.284500	-0.9662142226
1.285000	-3.0728425689
1.285500	-5.1797683671
1.286000	-7.2868643212
1.286500	-9.3939993323
1.287000	-11.5010445054
1.287500	-13.6078691463
1.288000	-15.7143447650
1.288500	-17.8203430728
1.289000	-19.9257319828
1.289500	-22.0303836158
1.290000	-24.1341682948
1.290500	-26.2369565482
1.291000	-28.3386211099
1.291500	-30.4390309166
1.292000	-32.5380571141
1.292500	-34.6355690544
1.293000	-36.7314402992
1.293500	-38.8255406137
1.294000	-40.9177419732
1.294500	-43.0079145601
1.295000	-45.0959307673
1.295500	-47.1816631953
1.296000	-49.2649826524
1.296500	-51.3457601579
1.297000	-53.4238689427
1.297500	-55.4991804459
1.298000	-57.5715683183
1.298500	-59.6409024198
1.299000	-61.7070588255
1.299500	-63.7699078165
1.300000	-65.8293238898
1.300500	-67.8851797520
1.301000	-69.9373503228
1.301500	-71.9857067318
1.302000	-74.0301263252
1.302500	-76.0704806567
1.303000	-78.1066454969
1.303500	-80.1384948270
1.304000	-82.1659048428
1.304500	-84.1887499511
1.305000	-86.2069047735
1.305500	-88.2202461461
1.306000	-90.2286511171
1.306500	-92.2319949466
1.307000	-94.2301551103
1.307500	-96.2230072960
1.308000	-98.2104314074
1.308500	-100.1923035579
1.309000	-102.1685020770
1.309500	-104.1389035073
1.310000	-106.1033886078
1.310500	-108.0618363479
1.311000	-110.0141259108
1.311500	-111.9601386936
1.312000	-113.8997523042
1.312500	-115.8328485681
1.313000	-117.7593095216
1.313500	-119.6790154129
1.314000	-121.5918487047
1.314500	-123.4976900716
1.315000	-125.3964244031
1.315500	-127.2879327978
1.316000	-129.1721005697
1.316500	-131.0488112421
1.317000	-132.9179485509
1.317500	-134.7793984447
1.318000	-136.6330470819
1.318500	-138.4787788311
1.319000	-140.3164802737
1.319500	-142.1460382016
1.320000	-143.9673416171
1.320500	-145.7802757298
1.321000	-147.5847299632
1.321500	-149.3805939484
1.322000	-151.1677575246
1.322500	-152.9461087389
1.323000	-154.7155398496
1.323500	-156.4759413202
1.324000	-158.2272038227
1.324500	-159.9692222374
1.325000	-161.7018876475
1.325500	-163.4250913447
1.326000	-165.1387308297
1.326500	-166.8426978029
1.327000	-168.5368881740
1.327500	-170.2211980557
1.328000	-171.8955237640
1.328500	-173.5597618182
1.329000	-175.2138109411
1.329500	-176.8575680559
1.330000	-178.4909322896
1.330500	-180.1138009698
1.331000	-181.7260776279
1.331500	-183.3276599902
1.332000	-184.9184519869
1.332500	-186.4983537433
1.333000	-188.0672695859
1.333500	-189.6251000363
1.334000	-191.1717518173
1.334500	-192.7071298442
1.335000	-194.2311372276
1.335500	-195.7436812766
1.336000	-197.2446694929
1.336500	-198.7340095706
1.337000	-200.2116073967
1.337500	-201.6773750538
1.338000	-203.1312208112
1.338500	-204.5730551313
1.339000	-206.0027886660
1.339500	-207.4203322575
1.340000	-208.8256009376
1.340500	-210.2185079224
1.341000	-211.5989666150
1.341500	-212.9668906054
1.342000	-214.3221976710
1.342500	-215.6648037702
1.343000	-216.9946250457
1.343500	-218.3115818244
1.344000	-219.6155906113
1.344500	-220.9065720959
1.345000	-222.1844471459
1.345500	-223.4491368074
1.346000	-224.7005623047
1.346500	-225.9386470407
1.347000	-227.1633145934
1.347500	-228.3744907163
1.348000	-229.5720993354
1.348500	-230.7560665519
1.349000	-231.9263186396
1.349500	-233.0827860447
1.350000	-234.2253953796
1.350500	-235.3540754294
1.351000	-236.4687591483
1.351500	-237.5693756541
1.352000	-238.6558582339
1.352500	-239.7281403384
1.353000	-240.7861555812
1.353500	-241.8298377398
1.354000	-242.8591227546
1.354500	-243.8739467264
1.355000	-244.8742479165
1.355500	-245.8599647432
1.356000	-246.8310357821
1.356500	-247.7874017662
1.357000	-248.7290035824
1.357500	-249.6557822718
1.358000	-250.5676810298
1.358500	-251.4646432025
1.359000	-252.3466142874
1.359500	-253.2135399297
1.360000	-254.0653659226
1.360500	-254.9020402073
1.361000	-255.7235108697
1.361500	-256.5297281405
1.362000	-257.3206403922
1.362500	-258.0962001418
1.363000	-258.8563600451
1.363500	-259.6010728963
1.364000	-260.3302916282
1.364500	-261.0439713120
1.365000	-261.7420691541
1.365500	-262.4245404932
1.366000	-263.0913428035
1.366500	-263.7424376909
1.367000	-264.3777828876
1.367500	-264.9973382578
1.368000	-265.6010677945
1.368500	-266.1889316135
1.369000	-266.7608959593
1.369500	-267.3169231961
1.370000	-267.8569798136
1.370500	-268.3810344209
1.371000	-268.8890517436
1.371500	-269.3810026294
1.372000	-269.8568540392
1.372500	-270.3165790530
1.373000	-270.7601468606
1.373500	-271.1875327679
1.374000	-271.5987081874
1.374500	-271.9936486440
1.375000	-272.3723277696
1.375500	-272.7347253050
1.376000	-273.0808170916
1.376500	-273.4105810769
1.377000	-273.7239973114
1.377500	-274.0210459454
1.378000	-274.3017092293
1.378500	-274.5659695099
1.379000	-274.8138092306
1.379500	-275.0452149312
1.380000	-275.2601712420
1.380500	-275.4586648860
1.381000	-275.6406826767
1.381500	-275.8062155169
1.382000	-275.9552503937
1.382500	-276.0877783833
1.383000	-276.2037926457
1.383500	-276.3032844208
1.384000	-276.3862490321
1.384500	-276.4526798796
1.385000	-276.5025724435
1.385500	-276.5359242804
1.386000	-276.5527330207
1.386500	-276.5529983678
1.387000	-276.5367180957
1.387500	-276.5038940511
1.388000	-276.4545281478
1.388500	-276.3886243660
1.389000	-276.3061847498
1.389500	-276.2072154094
1.390000	-276.0917205153
1.390500	-275.9597083009
1.391000	-275.8111870566
1.391500	-275.6461651294
1.392000	-275.4646529226
1.392500	-275.2666608931
1.393000	-275.0522015507
1.393500	-274.8212874552
1.394000	-274.5739332161
1.394500	-274.3101534895
1.395000	-274.0299649778
1.395500	-273.7333844266
1.396000	-273.4204306245
1.396500	-273.0911203999
1.397000	-272.7454746236
1.397500	-272.3835162030
1.398000	-272.0052660786
1.398500	-271.6107472268
1.399000	-271.1999826568
1.399500	-270.7729994104
1.400000	-270.3298225558
1.400500	-269.8704791904
1.401000	-269.3949984372
1.401500	-268.9034074423
1.402000	-268.3957373771
1.402500	-267.8720194324
1.403000	-267.3322868181
1.403500	-266.7765707598
1.404000	-266.2049045018
1.404500	-265.6173253039
1.405000	-265.0138684351
1.405500	-264.3945711761
1.406000	-263.7594708168
1.406500	-263.1086066551
1.407000	-262.4420179946
1.407500	-261.7597461437
1.408000	-261.0618324127
1.408500	-260.3483201136
1.409000	-259.6192525565
1.409500	-258.8746750498
1.410000	-258.1146328967
1.410500	-257.3391713952
1.411000	-256.5483398373
1.411500	-255.7421855037
1.412000	-254.9207596655
1.412500	-254.0841115788
1.413000	-253.2322924870
1.413500	-252.3653536177
1.414000	-251.4833501824
1.414500	-250.5863353703
1.415000	-249.6743643510
1.415500	-248.7474922713
1.416000	-247.8057762549
1.416500	-246.8492753991
1.417000	-245.8780467719
1.417500	-244.8921514140
1.418000	-243.8916483334
1.418500	-242.8765985075
1.419000	-241.8470668802
1.419500	-240.8031143554
1.420000	-239.7448058030
1.420500	-238.6722060523
1.421000	-237.5853818922
1.421500	-236.4843980675
1.422000	-235.3693232817
1.422500	-234.2402261910
1.423000	-233.0971754038
1.423500	-231.9402414804
1.424000	-230.7694949300
1.424500	-229.5850082102
1.425000	-228.3868557237
1.425500	-227.1751078152
1.426000	-225.9498407768
1.426500	-224.7111288394
1.427000	-223.4590501746
1.427500	-222.1936788889
1.428000	-220.9150950295
1.428500	-219.6233745746
1.429000	-218.3185994396
1.429500	-217.0008474675
1.430000	-215.6702024346
1.430500	-214.3267440415
1.431000	-212.9705539187
1.431500	-211.6017176232
1.432000	-210.2203166321
1.432500	-208.8264383488
1.433000	-207.4201660933
1.433500	-206.0015871080
1.434000	-204.5707905516
1.434500	-203.1278614955
1.435000	-201.6728889297
1.435500	-200.2059637567
1.436000	-198.7271747878
1.436500	-197.2366127461
1.437000	-195.7343702631
1.437500	-194.2205398755
1.438000	-192.6952140248
1.438500	-191.1584850570
1.439000	-189.6104492227
1.439500	-188.0512006700
1.440000	-186.4808354481
1.440500	-184.8994495035
1.441000	-183.3071406796
1.441500	-181.7040067140
1.442000	-180.0901452374
1.442500	-178.4656557742
1.443000	-176.8306377383
1.443500	-175.1851924336
1.444000	-173.5294210502
1.444500	-171.8634246643
1.445000	-170.1873062378
1.445500	-168.5011686152
1.446000	-166.8051145231
1.446500	-165.0992485701
1.447000	-163.3836752433
1.447500	-161.6585009080
1.448000	-159.9238318048
1.448500	-158.1797740488
1.449000	-156.4264336296
1.449500	-154.6639204109
1.450000	-152.8923401242
1.450500	-151.1118023746
1.451000	-149.3224186345
1.451500	-147.5242962400
1.452000	-145.7175463972
1.452500	-143.9022801753
1.453000	-142.0786105066
1.453500	-140.2466481834
1.454000	-138.4065058603
1.454500	-136.5582960509
1.455000	-134.7021331281
1.455500	-132.8381313201
1.456000	-130.9664047105
1.456500	-129.0870672380
1.457000	-127.2002366959
1.457500	-125.3060267259
1.458000	-123.4045548239
1.458500	-121.4959383338
1.459000	-119.5802924467
1.459500	-117.6577362043
1.460000	-115.7283884921
1.460500	-113.7923680393
1.461000	-111.8497914185
1.461500	-109.9007790485
1.462000	-107.9454511877
1.462500	-105.9839279343
1.463000	-104.0163312254
1.463500	-102.0427788343
1.464000	-100.0633943760
1.464500	-98.0782992976
1.465000	-96.0876148816
1.465500	-94.0914622450
1.466000	-92.0899663396
1.466500	-90.0832499452
1.467000	-88.0714336728
1.467500	-86.0546439666
1.468000	-84.0330030958
1.468500	-82.0066371593
1.469000	-79.9756680798
1.469500	-77.9402236097
1.470000	-75.9004253216
1.470500	-73.8564006172
1.471000	-71.8082747175
1.471500	-69.7561746664
1.472000	-67.7002253267
1.472500	-65.6405533831
1.473000	-63.5772853389
1.473500	-61.5105475156
1.474000	-59.4404660529
1.474500	-57.3671709083
1.475000	-55.2907858507
1.475500	-53.2114404692
1.476000	-51.1292641638
1.476500	-49.0443821455
1.477000	-46.9569234413
1.477500	-44.8670168887
1.478000	-42.7747891348
1.478500	-40.6803706396
1.479000	-38.5838896692
1.479500	-36.4854742989
1.480000	-34.3852524128
1.480500	-32.2833557037
1.481000	-30.1799116664
1.481500	-28.0750496041
1.482000	-25.9688986246
1.482500	-23.8615896402
1.483000	-21.7532513645
1.483500	-19.6440123153
1.484000	-17.5340028138
1.484500	-15.4233529821
1.485000	-13.3121907423
1.485500	-11.2006478196
1.486000	-9.0888517359
1.486500	-6.9769338158
1.487000	-4.8650231800
1.487500	-2.7532507482
1.488000	-0.6417452361
1.488500	1.4693648424
1.489000	3.5799471748
1.489500	5.6898736568
1.490000	7.7990143859
1.490500	9.9072396655
1.491000	12.0144220043
1.491500	14.1204301141
1.492000	16.2251349157
1.492500	18.3284055363
1.493000	20.4301153126
1.493500	22.5301337852
1.494000	24.6283327049
1.494500	26.7245820294
1.495000	28.8187539271
1.495500	30.9107207742
1.496000	33.0003531547
1.496500	35.0875218638
1.497000	37.1720999080
1.497500	39.2539585025
1.498000	41.3329710743
1.498500	43.4090072593
1.499000	45.4819429087
1.499500	47.5516480802
