2.085000	0.3808534150
2.086000	0.3811370217
2.087000	0.3814189181
2.088000	0.3816991011
2.089000	0.3819775680
2.090000	0.3822543158
2.091000	0.3825293417
2.092000	0.3828026431
2.093000	0.3830742172
2.094000	0.3833440614
2.095000	0.3836121734
2.096000	0.3838785503
2.097000	0.3841431899
2.098000	0.3844060897
2.099000	0.3846672475
2.100000	0.3849266610
2.101000	0.3851843281
2.102000	0.3854402465
2.103000	0.3856944141
2.104000	0.3859468291
2.105000	0.3861974892
2.106000	0.3864463929
2.107000	0.3866935381
2.108000	0.3869389230
2.109000	0.3871825461
2.110000	0.3874244057
2.111000	0.3876645000
2.112000	0.3879028276
2.113000	0.3881393871
2.114000	0.3883741770
2.115000	0.3886071960
2.116000	0.3888384429
2.117000	0.3890679163
2.118000	0.3892956151
2.119000	0.3895215382
2.120000	0.3897456847
2.121000	0.3899680535
2.122000	0.3901886437
2.123000	0.3904074546
2.124000	0.3906244851
2.125000	0.3908397348
2.126000	0.3910532030
2.127000	0.3912648888
2.128000	0.3914747921
2.129000	0.3916829122
2.130000	0.3918892486
2.131000	0.3920938012
2.132000	0.3922965696
2.133000	0.3924975536
2.134000	0.3926967531
2.135000	0.3928941679
2.136000	0.3930897981
2.137000	0.3932836436
2.138000	0.3934757047
2.139000	0.3936659814
2.140000	0.3938544740
2.141000	0.3940411828
2.142000	0.3942261081
2.143000	0.3944092505
2.144000	0.3945906102
2.145000	0.3947701881
2.146000	0.3949479845
2.147000	0.3951240002
2.148000	0.3952982360
2.149000	0.3954706927
2.150000	0.3956413711
2.151000	0.3958102721
2.152000	0.3959773968
2.153000	0.3961427463
2.154000	0.3963063216
2.155000	0.3964681239
2.156000	0.3966281546
2.157000	0.3967864148
2.158000	0.3969429061
2.159000	0.3970976297
2.160000	0.3972505874
2.161000	0.3974017804
2.162000	0.3975512108
2.163000	0.3976988799
2.164000	0.3978447896
2.165000	0.3979889418
2.166000	0.3981313382
2.167000	0.3982719810
2.168000	0.3984108720
2.169000	0.3985480135
2.170000	0.3986834073
2.171000	0.3988170558
2.172000	0.3989489614
2.173000	0.3990791262
2.174000	0.3992075526
2.175000	0.3993342432
2.176000	0.3994592004
2.177000	0.3995824269
2.178000	0.3997039252
2.179000	0.3998236979
2.180000	0.3999417480
2.181000	0.4000580782
2.182000	0.4001726914
2.183000	0.4002855906
2.184000	0.4003967788
2.185000	0.4005062588
2.186000	0.4006140341
2.187000	0.4007201076
2.188000	0.4008244828
2.189000	0.4009271628
2.190000	0.4010281511
2.191000	0.4011274510
2.192000	0.4012250661
2.193000	0.4013209999
2.194000	0.4014152560
2.195000	0.4015078381
2.196000	0.4015987498
2.197000	0.4016879951
2.198000	0.4017755777
2.199000	0.4018615015
2.200000	0.4019457705
2.201000	0.4020283887
2.202000	0.4021093602
2.203000	0.4021886890
2.204000	0.4022663794
2.205000	0.4023424357
2.206000	0.4024168621
2.207000	0.4024896631
2.208000	0.4025608429
2.209000	0.4026304061
2.210000	0.4026983573
2.211000	0.4027647009
2.212000	0.4028294417
2.213000	0.4028925843
2.214000	0.4029541335
2.215000	0.4030140941
2.216000	0.4030724710
2.217000	0.4031292689
2.218000	0.4031844930
2.219000	0.4032381483
2.220000	0.4032902398
2.221000	0.4033407726
2.222000	0.4033897520
2.223000	0.4034371831
2.224000	0.4034830713
2.225000	0.4035274219
2.226000	0.4035702403
2.227000	0.4036115319
2.228000	0.4036513021
2.229000	0.4036895567
2.230000	0.4037263010
2.231000	0.4037615409
2.232000	0.4037952819
2.233000	0.4038275299
2.234000	0.4038582905
2.235000	0.4038875698
2.236000	0.4039153735
2.237000	0.4039417076
2.238000	0.4039665780
2.239000	0.4039899908
2.240000	0.4040119521
2.241000	0.4040324681
2.242000	0.4040515449
2.243000	0.4040691886
2.244000	0.4040854056
2.245000	0.4041002022
2.246000	0.4041135847
2.247000	0.4041255596
2.248000	0.4041361333
2.249000	0.4041453123
2.250000	0.4041531031
2.251000	0.4041595123
2.252000	0.4041645465
2.253000	0.4041682124
2.254000	0.4041705167
2.255000	0.4041714661
2.256000	0.4041710675
2.257000	0.4041693276
2.258000	0.4041662535
2.259000	0.4041618517
2.260000	0.4041561295
2.261000	0.4041490939
2.262000	0.4041407517
2.263000	0.4041311102
2.264000	0.4041201764
2.265000	0.4041079574
2.266000	0.4040944605
2.267000	0.4040796929
2.268000	0.4040636617
2.269000	0.4040463744
2.270000	0.4040278382
2.271000	0.4040080606
2.272000	0.4039870488
2.273000	0.4039648105
2.274000	0.4039413529
2.275000	0.4039166838
2.276000	0.4038908104
2.277000	0.4038637406
2.278000	0.4038354818
2.279000	0.4038060416
2.280000	0.4037754279
2.281000	0.4037436482
2.282000	0.4037107103
2.283000	0.4036766221
2.284000	0.4036413911
2.285000	0.4036050253
2.286000	0.4035675325
2.287000	0.4035289206
2.288000	0.4034891976
2.289000	0.4034483713
2.290000	0.4034064497
2.291000	0.4033634409
2.292000	0.4033193527
2.293000	0.4032741933
2.294000	0.4032279708
2.295000	0.4031806932
2.296000	0.4031323686
2.297000	0.4030830052
2.298000	0.4030326112
2.299000	0.4029811946
2.300000	0.4029287639
2.301000	0.4028753272
2.302000	0.4028208927
2.303000	0.4027654687
2.304000	0.4027090636
2.305000	0.4026516856
2.306000	0.4025933432
2.307000	0.4025340445
2.308000	0.4024737981
2.309000	0.4024126123
2.310000	0.4023504956
2.311000	0.4022874563
2.312000	0.4022235029
2.313000	0.4021586440
2.314000	0.4020928878
2.315000	0.4020262430
2.316000	0.4019587181
2.317000	0.4018903217
2.318000	0.4018210622
2.319000	0.4017509482
2.320000	0.4016799882
2.321000	0.4016081909
2.322000	0.4015355649
2.323000	0.4014621186
2.324000	0.4013878609
2.325000	0.4013128003
2.326000	0.4012369454
2.327000	0.4011603048
2.328000	0.4010828874
2.329000	0.4010047016
2.330000	0.4009257563
2.331000	0.4008460599
2.332000	0.4007656214
2.333000	0.4006844492
2.334000	0.4006025523
2.335000	0.4005199392
2.336000	0.4004366187
2.337000	0.4003525994
2.338000	0.4002678902
2.339000	0.4001824998
2.340000	0.4000964368
2.341000	0.4000097100
2.342000	0.3999223282
2.343000	0.3998343000
2.344000	0.3997456343
2.345000	0.3996563397
2.346000	0.3995664251
2.347000	0.3994758991
2.348000	0.3993847704
2.349000	0.3992930479
2.350000	0.3992007402
2.351000	0.3991078562
2.352000	0.3990144044
2.353000	0.3989203938
2.354000	0.3988258327
2.355000	0.3987307304
2.356000	0.3986350951
2.357000	0.3985389358
2.358000	0.3984422611
2.359000	0.3983450798
2.360000	0.3982474004
2.361000	0.3981492317
2.362000	0.3980505824
2.363000	0.3979514612
2.364000	0.3978518767
2.365000	0.3977518375
2.366000	0.3976513524
2.367000	0.3975504299
2.368000	0.3974490786
2.369000	0.3973473072
2.370000	0.3972451243
2.371000	0.3971425384
2.372000	0.3970395581
2.373000	0.3969361921
2.374000	0.3968324488
2.375000	0.3967283367
2.376000	0.3966238645
2.377000	0.3965190405
2.378000	0.3964138734
2.379000	0.3963083714
2.380000	0.3962025432
2.381000	0.3960963971
2.382000	0.3959899417
2.383000	0.3958831852
2.384000	0.3957761360
2.385000	0.3956688026
2.386000	0.3955611932
2.387000	0.3954533163
2.388000	0.3953451801
2.389000	0.3952367929
2.390000	0.3951281630
2.391000	0.3950192986
2.392000	0.3949102079
2.393000	0.3948008991
2.394000	0.3946913804
2.395000	0.3945816601
2.396000	0.3944717461
2.397000	0.3943616466
2.398000	0.3942513696
2.399000	0.3941409233
2.400000	0.3940303156
2.401000	0.3939195546
2.402000	0.3938086483
2.403000	0.3936976045
2.404000	0.3935864313
2.405000	0.3934751364
2.406000	0.3933637277
2.407000	0.3932522133
2.408000	0.3931406007
2.409000	0.3930288976
2.410000	0.3929171121
2.411000	0.3928052517
2.412000	0.3926933241
2.413000	0.3925813370
2.414000	0.3924692980
2.415000	0.3923572147
2.416000	0.3922450945
2.417000	0.3921329451
2.418000	0.3920207740
2.419000	0.3919085885
2.420000	0.3917963961
2.421000	0.3916842043
2.422000	0.3915720203
2.423000	0.3914598514
2.424000	0.3913477050
2.425000	0.3912355882
2.426000	0.3911235083
2.427000	0.3910114725
2.428000	0.3908994877
2.429000	0.3907875612
2.430000	0.3906757000
2.431000	0.3905639112
2.432000	0.3904522016
2.433000	0.3903405782
2.434000	0.3902290479
2.435000	0.3901176176
2.436000	0.3900062940
2.437000	0.3898950839
2.438000	0.3897839942
2.439000	0.3896730313
2.440000	0.3895622020
2.441000	0.3894515129
2.442000	0.3893409706
2.443000	0.3892305814
2.444000	0.3891203521
2.445000	0.3890102888
2.446000	0.3889003980
2.447000	0.3887906861
2.448000	0.3886811594
2.449000	0.3885718240
2.450000	0.3884626862
2.451000	0.3883537522
2.452000	0.3882450279
2.453000	0.3881365196
2.454000	0.3880282332
2.455000	0.3879201747
2.456000	0.3878123499
2.457000	0.3877047648
2.458000	0.3875974251
2.459000	0.3874903367
2.460000	0.3873835052
2.461000	0.3872769363
2.462000	0.3871706356
2.463000	0.3870646088
2.464000	0.3869588612
2.465000	0.3868533984
2.466000	0.3867482258
2.467000	0.3866433489
2.468000	0.3865387727
2.469000	0.3864345028
2.470000	0.3863305440
2.471000	0.3862269019
2.472000	0.3861235813
2.473000	0.3860205875
2.474000	0.3859179251
2.475000	0.3858155995
2.476000	0.3857136153
2.477000	0.3856119774
2.478000	0.3855106906
2.479000	0.3854097596
2.480000	0.3853091891
2.481000	0.3852089837
2.482000	0.3851091479
2.483000	0.3850096864
2.484000	0.3849106033
2.485000	0.3848119033
2.486000	0.3847135907
2.487000	0.3846156696
2.488000	0.3845181443
2.489000	0.3844210190
2.490000	0.3843242979
2.491000	0.3842279849
2.492000	0.3841320841
2.493000	0.3840365993
2.494000	0.3839415344
2.495000	0.3838468933
2.496000	0.3837526797
2.497000	0.3836588974
2.498000	0.3835655499
2.499000	0.3834726409
2.500000	0.3833801737
2.501000	0.3832881520
2.502000	0.3831965792
2.503000	0.3831054586
2.504000	0.3830147934
2.505000	0.3829245868
2.506000	0.3828348421
2.507000	0.3827455624
2.508000	0.3826567506
2.509000	0.3825684099
2.510000	0.3824805429
2.511000	0.3823931527
2.512000	0.3823062422
2.513000	0.3822198138
2.514000	0.3821338704
2.515000	0.3820484147
2.516000	0.3819634490
2.517000	0.3818789759
2.518000	0.3817949979
2.519000	0.3817115173
2.520000	0.3816285364
2.521000	0.3815460573
2.522000	0.3814640825
2.523000	0.3813826140
2.524000	0.3813016537
2.525000	0.3812212037
2.526000	0.3811412659
2.527000	0.3810618423
2.528000	0.3809829346
2.529000	0.3809045444
2.530000	0.3808266736
2.531000	0.3807493237
2.532000	0.3806724963
2.533000	0.3805961929
2.534000	0.3805204149
2.535000	0.3804451636
2.536000	0.3803704404
2.537000	0.3802962465
2.538000	0.3802225831
2.539000	0.3801494512
2.540000	0.3800768519
2.541000	0.3800047863
2.542000	0.3799332552
2.543000	0.3798622595
2.544000	0.3797918000
2.545000	0.3797218773
2.546000	0.3796524922
2.547000	0.3795836454
2.548000	0.3795153371
2.549000	0.3794475681
2.550000	0.3793803387
2.551000	0.3793136492
2.552000	0.3792475000
2.553000	0.3791818912
2.554000	0.3791168229
2.555000	0.3790522955
2.556000	0.3789883087
2.557000	0.3789248626
2.558000	0.3788619571
2.559000	0.3787995921
2.560000	0.3787377672
2.561000	0.3786764824
2.562000	0.3786157370
2.563000	0.3785555309
2.564000	0.3784958634
2.565000	0.3784367342
2.566000	0.3783781426
2.567000	0.3783200877
2.568000	0.3782625691
2.569000	0.3782055859
2.570000	0.3781491371
2.571000	0.3780932220
2.572000	0.3780378396
2.573000	0.3779829888
2.574000	0.3779286685
2.575000	0.3778748776
2.576000	0.3778216147
2.577000	0.3777688788
2.578000	0.3777166683
2.579000	0.3776649819
2.580000	0.3776138182
2.581000	0.3775631756
2.582000	0.3775130524
2.583000	0.3774634471
2.584000	0.3774143579
2.585000	0.3773657832
2.586000	0.3773177209
2.587000	0.3772701693
2.588000	0.3772231264
2.589000	0.3771765902
2.590000	0.3771305585
2.591000	0.3770850294
2.592000	0.3770400004
2.593000	0.3769954696
2.594000	0.3769514344
2.595000	0.3769078926
2.596000	0.3768648416
2.597000	0.3768222791
2.598000	0.3767802025
2.599000	0.3767386091
2.600000	0.3766974964
2.601000	0.3766568615
2.602000	0.3766167017
2.603000	0.3765770143
2.604000	0.3765377961
2.605000	0.3764990445
2.606000	0.3764607562
2.607000	0.3764229283
2.608000	0.3763855577
2.609000	0.3763486411
2.610000	0.3763121754
2.611000	0.3762761572
2.612000	0.3762405833
2.613000	0.3762054501
2.614000	0.3761707543
2.615000	0.3761364923
2.616000	0.3761026608
2.617000	0.3760692558
2.618000	0.3760362738
2.619000	0.3760037112
2.620000	0.3759715640
2.621000	0.3759398286
2.622000	0.3759085010
2.623000	0.3758775772
2.624000	0.3758470533
2.625000	0.3758169253
2.626000	0.3757871891
2.627000	0.3757578404
2.628000	0.3757288752
2.629000	0.3757002892
2.630000	0.3756720781
2.631000	0.3756442375
2.632000	0.3756167632
2.633000	0.3755896505
2.634000	0.3755628950
2.635000	0.3755364923
2.636000	0.3755104378
2.637000	0.3754847266
2.638000	0.3754593543
2.639000	0.3754343159
2.640000	0.3754096069
2.641000	0.3753852224
2.642000	0.3753611574
2.643000	0.3753374072
2.644000	0.3753139665
2.645000	0.3752908306
2.646000	0.3752679943
2.647000	0.3752454526
2.648000	0.3752232003
2.649000	0.3752012321
2.650000	0.3751795430
2.651000	0.3751581275
2.652000	0.3751369804
2.653000	0.3751160963
2.654000	0.3750954699
2.655000	0.3750750957
2.656000	0.3750549682
2.657000	0.3750350817
2.658000	0.3750154309
2.659000	0.3749960101
2.660000	0.3749768137
2.661000	0.3749578358
2.662000	0.3749390709
2.663000	0.3749205132
2.664000	0.3749021568
2.665000	0.3748839959
2.666000	0.3748660247
2.667000	0.3748482372
2.668000	0.3748306274
2.669000	0.3748131895
2.670000	0.3747959173
2.671000	0.3747788047
2.672000	0.3747618457
2.673000	0.3747450343
2.674000	0.3747283641
2.675000	0.3747118289
2.676000	0.3746954227
2.677000	0.3746791390
2.678000	0.3746629717
2.679000	0.3746469142
2.680000	0.3746309605
2.681000	0.3746151039
2.682000	0.3745993380
2.683000	0.3745836565
2.684000	0.3745680529
2.685000	0.3745525206
2.686000	0.3745370531
2.687000	0.3745216437
2.688000	0.3745062860
2.689000	0.3744909732
2.690000	0.3744756988
2.691000	0.3744604560
2.692000	0.3744452382
2.693000	0.3744300385
2.694000	0.3744148503
2.695000	0.3743996667
2.696000	0.3743844809
2.697000	0.3743692863
2.698000	0.3743540756
2.699000	0.3743388423
2.700000	0.3743235793
2.701000	0.3743082797
2.702000	0.3742929367
2.703000	0.3742775431
2.704000	0.3742620920
2.705000	0.3742465765
2.706000	0.3742309894
2.707000	0.3742153238
2.708000	0.3741995724
2.709000	0.3741837284
2.710000	0.3741677845
2.711000	0.3741517336
2.712000	0.3741355687
2.713000	0.3741192825
2.714000	0.3741028678
2.715000	0.3740863175
2.716000	0.3740696243
2.717000	0.3740527811
2.718000	0.3740357806
2.719000	0.3740186155
2.720000	0.3740012787
2.721000	0.3739837628
2.722000	0.3739660606
2.723000	0.3739481646
2.724000	0.3739300677
2.725000	0.3739117625
2.726000	0.3738932417
2.727000	0.3738744978
2.728000	0.3738555237
2.729000	0.3738363120
2.730000	0.3738168552
2.731000	0.3737971461
2.732000	0.3737771770
2.733000	0.3737569408
2.734000	0.3737364301
2.735000	0.3737156374
2.736000	0.3736945553
2.737000	0.3736731763
2.738000	0.3736514932
2.739000	0.3736294984
2.740000	0.3736071846
2.741000	0.3735845444
2.742000	0.3735615701
2.743000	0.3735382546
2.744000	0.3735145903
2.745000	0.3734905698
2.746000	0.3734661856
2.747000	0.3734414303
2.748000	0.3734162967
2.749000	0.3733907770
2.750000	0.3733648640
2.751000	0.3733385502
2.752000	0.3733118282
2.753000	0.3732846906
2.754000	0.3732571298
2.755000	0.3732291388
2.756000	0.3732007097
2.757000	0.3731718353
2.758000	0.3731425084
2.759000	0.3731127213
2.760000	0.3730824668
2.761000	0.3730517374
2.762000	0.3730205258
2.763000	0.3729888246
2.764000	0.3729566266
2.765000	0.3729239242
2.766000	0.3728907102
2.767000	0.3728569773
2.768000	0.3728227181
2.769000	0.3727879253
2.770000	0.3727525918
2.771000	0.3727167101
2.772000	0.3726802730
2.773000	0.3726432731
2.774000	0.3726057035
2.775000	0.3725675566
2.776000	0.3725288254
2.777000	0.3724895027
2.778000	0.3724495812
2.779000	0.3724090538
2.780000	0.3723679134
2.781000	0.3723261528
2.782000	0.3722837649
2.783000	0.3722407426
2.784000	0.3721970787
2.785000	0.3721527664
2.786000	0.3721077984
2.787000	0.3720621678
2.788000	0.3720158676
2.789000	0.3719688907
2.790000	0.3719212304
2.791000	0.3718728794
2.792000	0.3718238311
2.793000	0.3717740783
2.794000	0.3717236144
2.795000	0.3716724324
2.796000	0.3716205256
2.797000	0.3715678871
2.798000	0.3715145101
2.799000	0.3714603879
2.800000	0.3714055137
2.801000	0.3713498808
2.802000	0.3712934827
2.803000	0.3712363126
2.804000	0.3711783639
2.805000	0.3711196301
2.806000	0.3710601045
2.807000	0.3709997806
2.808000	0.3709386520
2.809000	0.3708767120
2.810000	0.3708139544
2.811000	0.3707503727
2.812000	0.3706859605
2.813000	0.3706207114
2.814000	0.3705546192
2.815000	0.3704876775
2.816000	0.3704198801
2.817000	0.3703512208
2.818000	0.3702816934
2.819000	0.3702112916
2.820000	0.3701400094
2.821000	0.3700678408
2.822000	0.3699947797
2.823000	0.3699208199
2.824000	0.3698459557
2.825000	0.3697701810
2.826000	0.3696934899
2.827000	0.3696158766
2.828000	0.3695373352
2.829000	0.3694578599
2.830000	0.3693774451
2.831000	0.3692960848
2.832000	0.3692137736
2.833000	0.3691305058
2.834000	0.3690462756
2.835000	0.3689610777
2.836000	0.3688749064
2.837000	0.3687877564
2.838000	0.3686996222
2.839000	0.3686104984
2.840000	0.3685203796
2.841000	0.3684292605
2.842000	0.3683371360
2.843000	0.3682440007
2.844000	0.3681498495
2.845000	0.3680546772
2.846000	0.3679584789
2.847000	0.3678612493
2.848000	0.3677629835
2.849000	0.3676636767
2.850000	0.3675633238
2.851000	0.3674619200
2.852000	0.3673594606
2.853000	0.3672559406
2.854000	0.3671513555
2.855000	0.3670457005
2.856000	0.3669389711
2.857000	0.3668311627
2.858000	0.3667222705
2.859000	0.3666122904
2.860000	0.3665012178
2.861000	0.3663890483
2.862000	0.3662757776
2.863000	0.3661614015
2.864000	0.3660459156
2.865000	0.3659293159
2.866000	0.3658115982
2.867000	0.3656927583
2.868000	0.3655727924
2.869000	0.3654516964
2.870000	0.3653294664
2.871000	0.3652060985
2.872000	0.3650815889
2.873000	0.3649559339
2.874000	0.3648291297
2.875000	0.3647011727
2.876000	0.3645720592
2.877000	0.3644417858
2.878000	0.3643103490
2.879000	0.3641777453
2.880000	0.3640439712
2.881000	0.3639090236
2.882000	0.3637728990
2.883000	0.3636355944
2.884000	0.3634971064
2.885000	0.3633574321
2.886000	0.3632165684
2.887000	0.3630745121
2.888000	0.3629312606
2.889000	0.3627868108
2.890000	0.3626411599
2.891000	0.3624943051
2.892000	0.3623462438
2.893000	0.3621969733
2.894000	0.3620464910
2.895000	0.3618947943
2.896000	0.3617418808
2.897000	0.3615877481
2.898000	0.3614323938
2.899000	0.3612758155
2.900000	0.3611180112
2.901000	0.3609589784
2.902000	0.3607987154
2.903000	0.3606372196
2.904000	0.3604744894
2.905000	0.3603105227
2.906000	0.3601453177
2.907000	0.3599788723
2.908000	0.3598111852
2.909000	0.3596422543
2.910000	0.3594720781
2.911000	0.3593006551
2.912000	0.3591279836
2.913000	0.3589540622
2.914000	0.3587788895
2.915000	0.3586024643
2.916000	0.3584247851
2.917000	0.3582458509
2.918000	0.3580656604
2.919000	0.3578842124
2.920000	0.3577015061
2.921000	0.3575175404
2.922000	0.3573323145
2.923000	0.3571458274
2.924000	0.3569580784
2.925000	0.3567690668
2.926000	0.3565787919
2.927000	0.3563872531
2.928000	0.3561944499
2.929000	0.3560003818
2.930000	0.3558050483
2.931000	0.3556084492
2.932000	0.3554105842
2.933000	0.3552114530
2.934000	0.3550110555
2.935000	0.3548093916
2.936000	0.3546064613
2.937000	0.3544022645
2.938000	0.3541968015
2.939000	0.3539900721
2.940000	0.3537820769
2.941000	0.3535728160
2.942000	0.3533622898
2.943000	0.3531504986
2.944000	0.3529374431
2.945000	0.3527231236
2.946000	0.3525075408
2.947000	0.3522906953
2.948000	0.3520725879
2.949000	0.3518532193
2.950000	0.3516325906
2.951000	0.3514107024
2.952000	0.3511875558
2.953000	0.3509631517
2.954000	0.3507374915
2.955000	0.3505105762
2.956000	0.3502824069
2.957000	0.3500529852
2.958000	0.3498223121
2.959000	0.3495903892
2.960000	0.3493572181
2.961000	0.3491228001
2.962000	0.3488871370
2.963000	0.3486502304
2.964000	0.3484120818
2.965000	0.3481726934
2.966000	0.3479320668
2.967000	0.3476902039
2.968000	0.3474471069
2.969000	0.3472027776
2.970000	0.3469572182
2.971000	0.3467104308
2.972000	0.3464624178
2.973000	0.3462131813
2.974000	0.3459627237
2.975000	0.3457110475
2.976000	0.3454581551
2.977000	0.3452040490
2.978000	0.3449487319
2.979000	0.3446922063
2.980000	0.3444344751
2.981000	0.3441755410
2.982000	0.3439154067
2.983000	0.3436540753
2.984000	0.3433915498
2.985000	0.3431278329
2.986000	0.3428629280
2.987000	0.3425968381
2.988000	0.3423295664
2.989000	0.3420611162
2.990000	0.3417914909
2.991000	0.3415206936
2.992000	0.3412487280
2.993000	0.3409755975
2.994000	0.3407013057
2.995000	0.3404258561
2.996000	0.3401492525
2.997000	0.3398714986
2.998000	0.3395925981
2.999000	0.3393125549
3.000000	0.3390313730
3.001000	0.3387490562
3.002000	0.3384656085
3.003000	0.3381810342
3.004000	0.3378953373
3.005000	0.3376085219
3.006000	0.3373205924
3.007000	0.3370315529
3.008000	0.3367414080
3.009000	0.3364501620
3.010000	0.3361578193
3.011000	0.3358643844
3.012000	0.3355698620
3.013000	0.3352742567
3.014000	0.3349775732
3.015000	0.3346798161
3.016000	0.3343809904
3.017000	0.3340811008
3.018000	0.3337801523
3.019000	0.3334781497
3.020000	0.3331750981
3.021000	0.3328710026
3.022000	0.3325658683
3.023000	0.3322597003
3.024000	0.3319525039
3.025000	0.3316442842
3.026000	0.3313350467
3.027000	0.3310247966
3.028000	0.3307135394
3.029000	0.3304012807
3.030000	0.3300880259
3.031000	0.3297737805
3.032000	0.3294585502
3.033000	0.3291423406
3.034000	0.3288251575
3.035000	0.3285070067
3.036000	0.3281878938
3.037000	0.3278678248
3.038000	0.3275468057
3.039000	0.3272248422
3.040000	0.3269019405
3.041000	0.3265781066
3.042000	0.3262533466
3.043000	0.3259276666
3.044000	0.3256010729
3.045000	0.3252735715
3.046000	0.3249451688
3.047000	0.3246158712
3.048000	0.3242856849
3.049000	0.3239546164
3.050000	0.3236226721
3.051000	0.3232898586
3.052000	0.3229561823
3.053000	0.3226216498
3.054000	0.3222862678
3.055000	0.3219500428
3.056000	0.3216129817
3.057000	0.3212750910
3.058000	0.3209363778
3.059000	0.3205968486
3.060000	0.3202565104
3.061000	0.3199153700
3.062000	0.3195734346
3.063000	0.3192307109
3.064000	0.3188872060
3.065000	0.3185429270
3.066000	0.3181978810
3.067000	0.3178520750
3.068000	0.3175055162
3.069000	0.3171582119
3.070000	0.3168101691
3.071000	0.3164613954
3.072000	0.3161118979
3.073000	0.3157616839
3.074000	0.3154107608
3.075000	0.3150591361
3.076000	0.3147068170
3.077000	0.3143538113
3.078000	0.3140001262
3.079000	0.3136457695
3.080000	0.3132907486
3.081000	0.3129350711
3.082000	0.3125787446
3.083000	0.3122217767
3.084000	0.3118641753
3.085000	0.3115059480
3.086000	0.3111471025
3.087000	0.3107876465
3.088000	0.3104275880
3.089000	0.3100669347
3.090000	0.3097056944
3.091000	0.3093438751
3.092000	0.3089814846
3.093000	0.3086185309
3.094000	0.3082550219
3.095000	0.3078909657
3.096000	0.3075263700
3.097000	0.3071612432
3.098000	0.3067955931
3.099000	0.3064294279
3.100000	0.3060627556
3.101000	0.3056955844
3.102000	0.3053279223
3.103000	0.3049597776
3.104000	0.3045911584
3.105000	0.3042220729
3.106000	0.3038525294
3.107000	0.3034825360
3.108000	0.3031121011
3.109000	0.3027412329
3.110000	0.3023699396
3.111000	0.3019982296
3.112000	0.3016261112
3.113000	0.3012535929
3.114000	0.3008806828
3.115000	0.3005073894
3.116000	0.3001337211
3.117000	0.2997596862
3.118000	0.2993852933
3.119000	0.2990105505
3.120000	0.2986354666
3.121000	0.2982600497
3.122000	0.2978843087
3.123000	0.2975082517
3.124000	0.2971318872
3.125000	0.2967552239
3.126000	0.2963782702
3.127000	0.2960010345
3.128000	0.2956235256
3.129000	0.2952457518
3.130000	0.2948677217
3.131000	0.2944894439
3.132000	0.2941109268
3.133000	0.2937321791
3.134000	0.2933532092
3.135000	0.2929740259
3.136000	0.2925946377
3.137000	0.2922150531
3.138000	0.2918352807
3.139000	0.2914553290
3.140000	0.2910752068
3.141000	0.2906949225
3.142000	0.2903144849
3.143000	0.2899339023
3.144000	0.2895531836
3.145000	0.2891723372
3.146000	0.2887913717
3.147000	0.2884102957
3.148000	0.2880291179
3.149000	0.2876478468
3.150000	0.2872664909
3.151000	0.2868850590
3.152000	0.2865035596
3.153000	0.2861220012
3.154000	0.2857403924
3.155000	0.2853587418
3.156000	0.2849770579
3.157000	0.2845953493
3.158000	0.2842136247
3.159000	0.2838318924
3.160000	0.2834501610
3.161000	0.2830684392
3.162000	0.2826867354
3.163000	0.2823050580
3.164000	0.2819234157
3.165000	0.2815418169
3.166000	0.2811602701
3.167000	0.2807787837
3.168000	0.2803973663
3.169000	0.2800160262
3.170000	0.2796347720
3.171000	0.2792536120
3.172000	0.2788725547
3.173000	0.2784916084
3.174000	0.2781107815
3.175000	0.2777300825
3.176000	0.2773495197
3.177000	0.2769691013
3.178000	0.2765888359
3.179000	0.2762087315
3.180000	0.2758287966
3.181000	0.2754490394
3.182000	0.2750694681
3.183000	0.2746900911
3.184000	0.2743109164
3.185000	0.2739319524
3.186000	0.2735532072
3.187000	0.2731746890
3.188000	0.2727964058
3.189000	0.2724183658
3.190000	0.2720405772
3.191000	0.2716630479
3.192000	0.2712857861
3.193000	0.2709087997
3.194000	0.2705320967
3.195000	0.2701556853
3.196000	0.2697795731
3.197000	0.2694037684
3.198000	0.2690282788
3.199000	0.2686531123
3.200000	0.2682782768
3.201000	0.2679037800
3.202000	0.2675296299
3.203000	0.2671558340
3.204000	0.2667824003
3.205000	0.2664093364
3.206000	0.2660366500
3.207000	0.2656643487
3.208000	0.2652924401
3.209000	0.2649209319
3.210000	0.2645498317
3.211000	0.2641791469
3.212000	0.2638088850
3.213000	0.2634390536
3.214000	0.2630696601
3.215000	0.2627007118
3.216000	0.2623322161
3.217000	0.2619641805
3.218000	0.2615966120
3.219000	0.2612295182
3.220000	0.2608629061
3.221000	0.2604967829
3.222000	0.2601311559
3.223000	0.2597660321
3.224000	0.2594014187
3.225000	0.2590373226
3.226000	0.2586737510
3.227000	0.2583107107
3.228000	0.2579482087
3.229000	0.2575862519
3.230000	0.2572248472
3.231000	0.2568640015
3.232000	0.2565037213
3.233000	0.2561440135
3.234000	0.2557848849
3.235000	0.2554263419
3.236000	0.2550683913
3.237000	0.2547110397
3.238000	0.2543542935
3.239000	0.2539981594
3.240000	0.2536426436
3.241000	0.2532877526
3.242000	0.2529334928
3.243000	0.2525798705
3.244000	0.2522268918
3.245000	0.2518745632
3.246000	0.2515228907
3.247000	0.2511718805
3.248000	0.2508215387
3.249000	0.2504718713
3.250000	0.2501228842
